0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,etiqueta
0.5616301894187927,0.618558406829834,0.5617340803146362,0.6119938492774963,0.5625689029693604,0.6121627688407898,0.5633586645126343,0.6123296618461609,0.5589693784713745,0.6121076345443726,0.5578111410140991,0.6126230955123901,0.55656898021698,0.6130635738372803,0.5643959045410156,0.6177393794059753,0.5539307594299316,0.6187992691993713,0.5638124942779541,0.6273097395896912,0.5595044493675232,0.6274389028549194,0.5787489414215088,0.6646516919136047,0.5414955019950867,0.6590744256973267,0.5833587050437927,0.7175554633140564,0.5295773148536682,0.7012547850608826,0.593488872051239,0.7128636837005615,0.5298589468002319,0.7006864547729492,0.5967849493026733,0.7142183184623718,0.5292344689369202,0.7020668387413025,0.5962915420532227,0.707886815071106,0.5290352702140808,0.694964587688446,0.5944035053253174,0.7074214220046997,0.5323354005813599,0.6965261101722717,0.5681345462799072,0.7700486779212952,0.5473611950874329,0.7675933241844177,0.5720481872558594,0.8398891687393188,0.5492422580718994,0.8394098281860352,0.5657979846000671,0.9090340733528137,0.5451010465621948,0.9098608493804932,0.5628246068954468,0.9157148599624634,0.5454384088516235,0.9169843196868896,0.5654256939888,0.9405561089515686,0.5475081205368042,0.9373598694801331,remate
0.5643159747123718,0.6233431696891785,0.564499020576477,0.616899311542511,0.5654595494270325,0.6169033050537109,0.5663870573043823,0.6169061660766602,0.5615097284317017,0.6174325942993164,0.5603734850883484,0.6180552840232849,0.5591252446174622,0.6186180710792542,0.5676010251045227,0.6211203336715698,0.5570784211158752,0.6238996982574463,0.566713273525238,0.6306157112121582,0.5622370839118958,0.6313722133636475,0.5823184251785278,0.6675869226455688,0.5435434579849243,0.6637027859687805,0.5885695219039917,0.7200504541397095,0.5325806140899658,0.7092095613479614,0.5895090103149414,0.7588106989860535,0.5295397043228149,0.7555702924728394,0.5906224846839905,0.7737385034561157,0.5272610783576965,0.7699546217918396,0.5881580114364624,0.7715499997138977,0.5291879773139954,0.7704905867576599,0.5868556499481201,0.7670114040374756,0.5310084819793701,0.7657150030136108,0.5728273391723633,0.7720252871513367,0.5501431226730347,0.769917905330658,0.5806943774223328,0.8396580815315247,0.5516156554222107,0.8449831008911133,0.5730553865432739,0.9118265509605408,0.5464702844619751,0.9138948917388916,0.5694785714149475,0.9195348024368286,0.5461204648017883,0.921897292137146,0.5781306624412537,0.9419859051704407,0.5492750406265259,0.9399849772453308,remate
0.5657961964607239,0.6213956475257874,0.5656664371490479,0.6155747175216675,0.5665799379348755,0.6156487464904785,0.5675445795059204,0.6157838106155396,0.5627845525741577,0.6162806749343872,0.561627984046936,0.6169397830963135,0.560347318649292,0.6177505254745483,0.5690385699272156,0.6208246350288391,0.5586844682693481,0.6239244937896729,0.5685722827911377,0.6290860772132874,0.564305305480957,0.6298465132713318,0.5851439237594604,0.6672311425209045,0.545328676700592,0.6637560725212097,0.5907759070396423,0.7202600836753845,0.535174548625946,0.7104149460792542,0.5913200974464417,0.7637484073638916,0.5329023599624634,0.7582435011863708,0.5916099548339844,0.7785118222236633,0.5311070680618286,0.7723098993301392,0.5894404649734497,0.7768862247467041,0.5330895185470581,0.7728656530380249,0.5883607268333435,0.7721084356307983,0.5345216989517212,0.7676790952682495,0.5752912759780884,0.772363543510437,0.5514386892318726,0.7700620293617249,0.5862665772438049,0.8400051593780518,0.5524045825004578,0.846466600894928,0.579825758934021,0.9124683737754822,0.546992838382721,0.913689911365509,0.5755051970481873,0.9206476807594299,0.5464452505111694,0.9218834042549133,0.5879555940628052,0.9414567947387695,0.5497779846191406,0.9414080381393433,remate
0.5673027634620667,0.6233240962028503,0.5676764845848083,0.6164644360542297,0.5687853693962097,0.6164108514785767,0.5699082612991333,0.6164587736129761,0.5645135045051575,0.6173275709152222,0.5631262063980103,0.6178755164146423,0.5616381168365479,0.6184610724449158,0.5717633366584778,0.6213594079017639,0.5593047738075256,0.6235460042953491,0.5698125958442688,0.6307708024978638,0.565539538860321,0.6313350796699524,0.5872586965560913,0.66629958152771,0.5464802980422974,0.6623290777206421,0.592151939868927,0.7177124619483948,0.537310004234314,0.710053026676178,0.594896137714386,0.762856125831604,0.5364797115325928,0.7565363645553589,0.5957677960395813,0.7791565656661987,0.5346128940582275,0.7699344158172607,0.5930137634277344,0.7780085802078247,0.5370504260063171,0.7702241539955139,0.591641366481781,0.7727153301239014,0.5385817885398865,0.7655332684516907,0.5776480436325073,0.7718104720115662,0.5517133474349976,0.769722044467926,0.5893236398696899,0.8385955095291138,0.5529344081878662,0.8462927341461182,0.5862329602241516,0.9093214869499207,0.5475111603736877,0.9130879640579224,0.5814973711967468,0.9185375571250916,0.5466540455818176,0.9203366041183472,0.5931754112243652,0.9392647743225098,0.5497184991836548,0.9410251975059509,remate
0.5700256824493408,0.6242501139640808,0.5702701210975647,0.6172866225242615,0.5712732076644897,0.6171649694442749,0.572299063205719,0.6171485185623169,0.5670362710952759,0.6182833313941956,0.5655903220176697,0.6188974976539612,0.5639575719833374,0.6195748448371887,0.5734191536903381,0.6216636896133423,0.5608594417572021,0.6246395111083984,0.572167158126831,0.6312898993492126,0.5679877996444702,0.6321055293083191,0.5891649127006531,0.6655638217926025,0.5474441647529602,0.6625679135322571,0.5959929823875427,0.7162787318229675,0.5403910875320435,0.7127746343612671,0.5991328954696655,0.7633287310600281,0.5396233201026917,0.7640752792358398,0.5998327136039734,0.7800339460372925,0.538135826587677,0.7792117595672607,0.5976262092590332,0.7799332737922668,0.5404203534126282,0.7793341875076294,0.5962209701538086,0.7748029828071594,0.5416275262832642,0.7745835781097412,0.5811394453048706,0.7717100977897644,0.5548790097236633,0.7704047560691833,0.5916669964790344,0.8386037349700928,0.5531502962112427,0.8455691933631897,0.5913630723953247,0.9064748287200928,0.547580897808075,0.9110515117645264,0.5877478122711182,0.9159109592437744,0.5467153191566467,0.9173499941825867,0.596518874168396,0.9379234910011292,0.5497905015945435,0.9412687420845032,remate
0.5726327300071716,0.6267102360725403,0.57295823097229,0.6194053888320923,0.5739700794219971,0.6192023754119873,0.5749969482421875,0.6191086769104004,0.5697322487831116,0.6204977035522461,0.5683332085609436,0.6211206912994385,0.5667705535888672,0.6217902898788452,0.5758413076400757,0.623045027256012,0.5638349652290344,0.6266381740570068,0.5746506452560425,0.6333850622177124,0.5704473853111267,0.6346026659011841,0.5917949676513672,0.6664296388626099,0.5490516424179077,0.6641832590103149,0.5996172428131104,0.7180256247520447,0.5426297783851624,0.7150989770889282,0.6029309630393982,0.7656785845756531,0.5421329140663147,0.7680531740188599,0.6037044525146484,0.782423734664917,0.5411174893379211,0.7850046157836914,0.6009181141853333,0.7826923131942749,0.542434811592102,0.7861450910568237,0.5996463298797607,0.7773486375808716,0.5433441996574402,0.7803581953048706,0.5839181542396545,0.7719556093215942,0.558395266532898,0.7708653807640076,0.5933362245559692,0.8384895920753479,0.5547525882720947,0.845144510269165,0.5959003567695618,0.904848575592041,0.5477813482284546,0.9115679264068604,0.5933890342712402,0.9133856892585754,0.5469775795936584,0.9176498651504517,0.5997981429100037,0.9372857213020325,0.5500876307487488,0.9444153904914856,remate
0.5753122568130493,0.6302375197410583,0.5753748416900635,0.6237595677375793,0.576302707195282,0.6235097050666809,0.5772484540939331,0.6233363747596741,0.5725176930427551,0.6249656081199646,0.5712966322898865,0.6256494522094727,0.5699372291564941,0.6263678669929504,0.5781942009925842,0.6267968416213989,0.5675345063209534,0.6311472654342651,0.5772948265075684,0.6359802484512329,0.573388934135437,0.6376528143882751,0.5950376391410828,0.6676618456840515,0.5527901649475098,0.667410135269165,0.603385865688324,0.717647135257721,0.5439838767051697,0.7173012495040894,0.6077386140823364,0.7633538246154785,0.5422455668449402,0.7682821750640869,0.608385443687439,0.7796982526779175,0.5415576696395874,0.7849867343902588,0.6053035259246826,0.7808432579040527,0.54510498046875,0.7860181927680969,0.6040253639221191,0.774660587310791,0.546201765537262,0.7803659439086914,0.5874606370925903,0.7737264633178711,0.562433123588562,0.7726495265960693,0.5953519940376282,0.8425913453102112,0.5567060708999634,0.8459968566894531,0.5992501974105835,0.9052947759628296,0.5487204790115356,0.9165274500846863,0.596984326839447,0.9137808680534363,0.5493265390396118,0.9229583740234375,0.6014899611473083,0.9385221004486084,0.5506704449653625,0.9502143263816833,remate
0.5784443616867065,0.6345869898796082,0.5782915949821472,0.6290382146835327,0.5790801644325256,0.628751814365387,0.5798807144165039,0.6284471154212952,0.5757712125778198,0.6302719116210938,0.5746394395828247,0.6310054063796997,0.5734122395515442,0.6317334771156311,0.580650806427002,0.6309285163879395,0.5712990164756775,0.635662317276001,0.5803227424621582,0.6397126317024231,0.5767701268196106,0.6417003273963928,0.5984254479408264,0.6707533001899719,0.5567682385444641,0.6710147261619568,0.6095796227455139,0.7219310998916626,0.5456057786941528,0.720353364944458,0.6134213805198669,0.7716255784034729,0.5453026294708252,0.7719387412071228,0.6147838830947876,0.7872868776321411,0.5446810722351074,0.7877856492996216,0.611409068107605,0.7887791395187378,0.548495352268219,0.7884548902511597,0.6095752120018005,0.7840135097503662,0.5494216680526733,0.7825013995170593,0.5903859734535217,0.7775246500968933,0.5657564997673035,0.7765924334526062,0.597974956035614,0.8521912693977356,0.5584882497787476,0.8486153483390808,0.6003354787826538,0.9095185399055481,0.5505903959274292,0.920314610004425,0.5980111360549927,0.9152319431304932,0.5517416596412659,0.9270511865615845,0.6023643016815186,0.9421201348304749,0.551842451095581,0.9535146355628967,remate
0.5814170837402344,0.6353692412376404,0.5816939473152161,0.6303882002830505,0.5826629400253296,0.6302013993263245,0.5836656093597412,0.6300064921379089,0.5788817405700684,0.6316481828689575,0.577715277671814,0.6324501037597656,0.5764672160148621,0.6332343220710754,0.5847934484481812,0.6332377195358276,0.5742589235305786,0.6376121044158936,0.5834583044052124,0.6409124732017517,0.5796307325363159,0.6428439021110535,0.6012927889823914,0.6744601130485535,0.5605564117431641,0.6736158728599548,0.6130084991455078,0.725213885307312,0.5480043888092041,0.7242875099182129,0.6171153783798218,0.7767518162727356,0.5466338396072388,0.7759215235710144,0.619041383266449,0.7920200824737549,0.5456414818763733,0.7916115522384644,0.615973949432373,0.7937106490135193,0.5492933988571167,0.7927904725074768,0.6137539148330688,0.7886925339698792,0.5501912832260132,0.7863610982894897,0.5923792719841003,0.7812965512275696,0.56786048412323,0.7795002460479736,0.6004258394241333,0.856806755065918,0.5602300763130188,0.853645920753479,0.6004671454429626,0.9130610227584839,0.5531809329986572,0.9235067367553711,0.597648561000824,0.9187477231025696,0.5545769333839417,0.9305346012115479,0.603442370891571,0.9443804621696472,0.5538931488990784,0.9561653137207031,remate
0.5855103731155396,0.6425508260726929,0.5857593417167664,0.6364431977272034,0.5867215394973755,0.6359823346138,0.5877095460891724,0.635489821434021,0.5828850865364075,0.6381693482398987,0.5817131400108337,0.6390932202339172,0.5804702043533325,0.6400101780891418,0.5886353254318237,0.6371880173683167,0.578274667263031,0.6429228782653809,0.5876243114471436,0.6472731828689575,0.5838245153427124,0.6492422819137573,0.6051973700523376,0.6777496933937073,0.5649840831756592,0.6756448745727539,0.6174339056015015,0.7286723852157593,0.5524840354919434,0.7263018488883972,0.6215361952781677,0.7806403040885925,0.5479320287704468,0.778138279914856,0.6237274408340454,0.795441746711731,0.54642254114151,0.792762815952301,0.6205884218215942,0.7970197796821594,0.5495690107345581,0.7948381304740906,0.6183875799179077,0.7932486534118652,0.5506824254989624,0.7883718013763428,0.5948201417922974,0.7823532819747925,0.5705114603042603,0.780210018157959,0.6024697422981262,0.8577831983566284,0.5627295970916748,0.8536725640296936,0.6030405163764954,0.9152109622955322,0.5549637675285339,0.9270997643470764,0.6001757383346558,0.9210813641548157,0.5559005737304688,0.9343087673187256,0.6046774387359619,0.9473408460617065,0.5554454326629639,0.9606987833976746,remate
0.5866078734397888,0.6434720158576965,0.587515115737915,0.6368933916091919,0.5886038541793823,0.6363644003868103,0.589774489402771,0.6358723044395447,0.5843686461448669,0.6388866901397705,0.5830874443054199,0.6398205757141113,0.5817772150039673,0.6407468914985657,0.592194676399231,0.6385224461555481,0.5804179906845093,0.643980860710144,0.5893418192863464,0.6489364504814148,0.5853837728500366,0.6508105397224426,0.6086849570274353,0.6808901429176331,0.567736804485321,0.676685631275177,0.6206061244010925,0.7298907041549683,0.5557102560997009,0.7262422442436218,0.6275811791419983,0.7772372961044312,0.5482237339019775,0.7760791182518005,0.6303130984306335,0.7916026711463928,0.5461075901985168,0.7896000146865845,0.6286441087722778,0.7934151291847229,0.5484586358070374,0.7911393642425537,0.6265324950218201,0.7898428440093994,0.5502610206604004,0.785955548286438,0.5970157384872437,0.7852417230606079,0.5731045007705688,0.7820808291435242,0.604110598564148,0.8615359663963318,0.5646275281906128,0.8558812737464905,0.604162335395813,0.918976902961731,0.5562535524368286,0.9291073083877563,0.6011667847633362,0.9254872798919678,0.5573161840438843,0.9362261295318604,0.6059419512748718,0.9506886601448059,0.555925726890564,0.962268590927124,remate
0.5890895128250122,0.6439061164855957,0.590174674987793,0.6370037794113159,0.5912953615188599,0.6364550590515137,0.5925018191337585,0.6359493732452393,0.5864999294281006,0.6389625668525696,0.5850123167037964,0.6398809552192688,0.5834730863571167,0.6408928036689758,0.5947275161743164,0.6392593383789062,0.5815092325210571,0.64510178565979,0.5920389890670776,0.6503587961196899,0.5874072313308716,0.652497410774231,0.6100122928619385,0.6831521987915039,0.5698016881942749,0.6813777089118958,0.6222764253616333,0.7298895120620728,0.5574241280555725,0.730649471282959,0.6313467025756836,0.7725666761398315,0.5494693517684937,0.7797632217407227,0.6343839764595032,0.7872787714004517,0.5461142659187317,0.7930845618247986,0.6328207850456238,0.7892400026321411,0.548452615737915,0.7950366735458374,0.6309332847595215,0.7846300005912781,0.5502710342407227,0.7905397415161133,0.5998220443725586,0.7872890830039978,0.5763837099075317,0.7845471501350403,0.6058684587478638,0.8642828464508057,0.5666474103927612,0.859113335609436,0.6059165596961975,0.9243230819702148,0.5578562021255493,0.9315601587295532,0.6035251021385193,0.9319191575050354,0.5592020750045776,0.9390939474105835,0.606482207775116,0.9554553627967834,0.556040346622467,0.9658373594284058,remate
0.5893797278404236,0.6474401950836182,0.5910308361053467,0.6400220990180969,0.5922147035598755,0.6396540403366089,0.5933167338371277,0.6393457055091858,0.5869022607803345,0.6417850852012634,0.5852532982826233,0.6427993178367615,0.5837233662605286,0.643900454044342,0.5953726172447205,0.6426287889480591,0.5819975733757019,0.6485114693641663,0.5924288630485535,0.6540530323982239,0.5873226523399353,0.6564582586288452,0.610813319683075,0.6870983839035034,0.5712826251983643,0.6861976385116577,0.6229591369628906,0.7330306768417358,0.5595782995223999,0.7357504963874817,0.6233035326004028,0.7581522464752197,0.5508204698562622,0.7837767004966736,0.6252821683883667,0.7741845846176147,0.5468016862869263,0.7972655296325684,0.6229952573776245,0.7691702246665955,0.5489855408668518,0.7986482977867126,0.6207932829856873,0.7538118958473206,0.5511500239372253,0.7944040298461914,0.6016592979431152,0.7927065491676331,0.5777198076248169,0.7897616028785706,0.6070175170898438,0.8733516335487366,0.5678828358650208,0.8658117651939392,0.6062197089195251,0.9325081706047058,0.559691846370697,0.9372127056121826,0.6036666631698608,0.9415956139564514,0.5610482096672058,0.9459302425384521,0.6067224144935608,0.9628006219863892,0.5565361976623535,0.9709986448287964,remate
